station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
VIS,2023,10,24,20,11.3,88.1,11.8,9.4,7.96,10.2,31.4,0,933.3,235,2,4.2,0,0,0,0,0,0,0,310,20,22,97
VIS,2023,10,24,21,11.1,89.3,11.8,9.4,7.96,10.2,31.2,0,933.7,275,1.5,2.9,0,0,0,0,0,0,0,317,65,22,97
VIS,2023,10,24,22,10.4,91,11.5,9,7.75,9.6,30,0,933.9,264,1.1,2.9,0,0,0,0,0,0,0,313,33,22,97
VIS,2023,10,24,23,10.4,92.3,11.6,9.2,7.82,9.7,30.2,0,933.8,270,1.3,2.8,0,0,0,0,0,0,0,319,74,22,97
VIS,2023,10,25,0,10.6,91,11.6,9.2,7.82,9.8,30.4,0,933.8,252,0.6,1.7,0,0,0,0,0,0,0,317,84,22,97
VIS,2023,10,25,1,10.5,92.3,11.7,9.3,7.89,9.8,30.4,0,933.5,263,0.9,2.1,0,0,0,0,0,0,0,312,71,21,97
VIS,2023,10,25,2,10.3,92.9,11.6,9.2,7.83,9.7,30.1,0,933.4,264,1.1,2.3,0,0,0,0,0,0,0,301,51,21,97
VIS,2023,10,25,3,10.1,92.2,11.4,8.9,7.69,9.4,29.5,0,933.3,270,0.8,1.8,0,0,0,0,0,0,0,308,65,21,97
VIS,2023,10,25,4,8.4,92.8,10.2,7.3,6.87,7.8,25.7,0,933.4,180,0.5,1.4,0,0,0,0,0,0,0,288,25,21,97
VIS,2023,10,25,5,8.2,94,10.2,7.3,6.88,7.7,25.5,0,932.9,225,0.5,1.4,0,0,0,0,0,0,0,312,90,21,97
VIS,2023,10,25,6,8.9,92.2,10.5,7.7,7.08,8.3,26.8,0,932.5,117,0.3,1,0,0,0,0,0,0,0,313,94,21,97
VIS,2023,10,25,7,9.1,91.6,10.6,7.8,7.15,8.4,27.1,0,932.7,135,0.9,2.1,22,0,22,15,16,15,16,300,50,21,97
VIS,2023,10,25,8,10.4,87.4,11,8.4,7.42,9.3,29.2,0,932.6,162,0.5,1.6,201,508,69,44,466,361,43,299,49,21,97
VIS,2023,10,25,9,11.6,79.1,10.8,8.1,7.29,9.7,30,0,932.2,114,1.5,4.2,250,298,146,75,303,302,79,311,73,21,97
VIS,2023,10,25,10,12.7,71.6,10.5,7.7,7.09,10,30.7,0,931.9,103,1.9,3.8,117,44,98,47,80,87,52,329,100,21,97
VIS,2023,10,25,11,14.4,67.2,11,8.4,7.44,11.1,33.3,0,930.8,97,2.8,5.8,262,174,173,89,149,254,95,323,88,21,97
VIS,2023,10,25,12,14.6,63.7,10.6,7.8,7.17,10.8,32.8,0,930,277,1.2,3.4,136,5,133,64,71,69,72,335,100,21,97
VIS,2023,10,25,13,14,69,11,8.4,7.44,10.9,32.9,0,930.2,275,3.5,7.4,55,0,55,27,29,26,29,343,100,21,97
VIS,2023,10,25,14,13.6,74.7,11.6,9.2,7.86,11.1,33.5,0,929.9,276,2,5.6,60,0,60,29,31,29,32,342,100,21,97
VIS,2023,10,25,15,13.2,79.3,12,9.7,8.13,11.2,33.8,0.2,930.5,279,2.1,6.5,42,0,42,20,22,20,22,341,100,21,97
VIS,2023,10,25,16,12.7,84.7,12.4,10.2,8.4,11.3,34,0,930.1,326,1.2,3.7,15,0,15,8,8,8,8,340,100,21,97
VIS,2023,10,25,17,11.7,86.4,11.9,9.5,8.06,10.5,32.1,0,929.7,117,1.4,3.1,0,0,0,0,0,0,0,339,88,21,97
VIS,2023,10,25,18,11.3,88.1,11.8,9.4,8,10.2,31.5,0,929.8,270,1,2.2,0,0,0,0,0,0,0,330,94,21,97
VIS,2023,10,25,19,10.9,90.5,11.8,9.4,7.99,10.1,31.1,0.1,930.4,281,1,2.5,0,0,0,0,0,0,0,337,100,21,97
VIS,2023,10,25,20,11,92.3,12.1,9.8,8.19,10.3,31.7,0.3,930.9,283,2.3,4.8,0,0,0,0,0,0,0,336,100,21,97
VIS,2023,10,25,21,11.2,91.1,12.1,9.8,8.19,10.4,31.9,0.5,931,270,3.1,5.7,0,0,0,0,0,0,0,335,100,21,97
VIS,2023,10,25,22,11.1,91.7,12.1,9.8,8.19,10.4,31.8,0.2,931,248,1.8,3.9,0,0,0,0,0,0,0,334,75,21,97
VIS,2023,10,25,23,11.3,90.5,12.1,9.8,8.19,10.5,32,0,930.7,228,1.5,3.6,0,0,0,0,0,0,0,329,81,21,97
VIS,2023,10,26,0,11.3,89.9,12,9.7,8.13,10.4,31.8,0.2,930.5,297,0.6,2.2,0,0,0,0,0,0,0,321,94,21,97
VIS,2023,10,26,1,11,92.3,12.1,9.8,8.2,10.3,31.7,0.1,930.1,360,0.4,1.3,0,0,0,0,0,0,0,332,100,21,97
VIS,2023,10,26,2,10.6,92.9,11.9,9.5,8.06,10,31,1.3,930.4,207,0.5,1.3,0,0,0,0,0,0,0,332,100,21,97
VIS,2023,10,26,3,10.4,94.1,11.9,9.5,8.06,9.9,30.8,1.2,930.5,263,0.8,1.6,0,0,0,0,0,0,0,332,100,21,97
VIS,2023,10,26,4,10.5,94.8,12,9.7,8.13,10.1,31,0.3,930.2,76,0.9,1.8,0,0,0,0,0,0,0,332,100,21,97
VIS,2023,10,26,5,10.4,94.1,11.9,9.5,8.06,9.9,30.8,0.2,930,135,0.9,1.9,0,0,0,0,0,0,0,332,100,21,97
VIS,2023,10,26,6,10.2,93.5,11.6,9.2,7.86,9.6,30.1,0,929.5,121,0.9,2.1,0,0,0,0,0,0,0,332,100,21,97
VIS,2023,10,26,7,10.2,94.1,11.7,9.3,7.92,9.7,30.2,0,930.1,236,0.7,1.5,6,0,6,3,3,3,3,333,100,21,97
VIS,2023,10,26,8,10.9,92.9,12.1,9.8,8.2,10.3,31.6,0,929.6,72,1.4,3.2,43,0,43,21,22,20,23,336,100,21,97
VIS,2023,10,26,9,11.3,90.5,12.1,9.8,8.19,10.5,32,0.6,930.8,283,3.3,6.9,89,5,88,42,49,46,47,338,100,21,97
VIS,2023,10,26,10,12.1,85.8,12.1,9.8,8.2,10.8,32.8,0,930.1,112,1,2.5,147,12,141,68,81,79,75,341,100,21,97
VIS,2023,10,26,11,12.6,83,12.1,9.8,8.2,11,33.4,0,929.4,243,0.7,2.8,173,12,167,81,91,92,89,344,100,21,97
VIS,2023,10,26,12,13.2,82,12.4,10.2,8.42,11.5,34.5,0,928.4,263,0.9,2.4,147,9,143,69,75,77,79,346,100,21,97
VIS,2023,10,26,13,14,77.9,12.4,10.2,8.43,11.8,35.4,0,927.5,90,0.8,2.3,170,22,160,77,83,98,96,344,100,21,97
VIS,2023,10,26,14,14.2,77.4,12.5,10.3,8.51,11.9,35.8,0,926.6,90,0.6,2.1,44,0,44,21,23,21,24,346,100,21,97
VIS,2023,10,26,15,14,81.6,13,10.9,8.85,12.2,36.4,0.2,926.3,95,1.3,3.1,22,0,22,10,11,10,12,345,100,21,97
VIS,2023,10,26,16,13,89.4,13.4,11.3,9.13,12,36.1,0.5,926.1,214,0.5,1.2,11,0,11,5,6,5,6,344,100,21,97
VIS,2023,10,26,17,12.2,91.8,13,10.9,8.86,11.4,34.6,0.1,925.7,243,0.5,1.4,0,0,0,0,0,0,0,343,100,21,97
VIS,2023,10,26,18,11.9,93.6,13,10.9,8.86,11.3,34.3,0.2,925.6,276,1,2.2,0,0,0,0,0,0,0,342,100,21,97
VIS,2023,10,26,19,11.8,93,12.9,10.7,8.8,11.2,34,0.1,925.2,270,0.9,3.1,0,0,0,0,0,0,0,341,100,21,97
VIS,2023,10,26,20,11.6,94.2,12.9,10.7,8.8,11.1,33.9,0.5,924.2,106,1,2.3,0,0,0,0,0,0,0,340,100,21,97
VIS,2023,10,26,21,11.6,93,12.7,10.5,8.68,11,33.5,0,922.8,124,0.7,2,0,0,0,0,0,0,0,339,100,21,97
VIS,2023,10,26,22,11.2,94.2,12.5,10.3,8.55,10.7,32.8,0,922.3,262,1.5,4,0,0,0,0,0,0,0,339,100,21,97
VIS,2023,10,26,23,11.6,93,12.7,10.5,8.68,11,33.5,1.1,923.1,267,4.4,9,0,0,0,0,0,0,0,338,100,21,97
VIS,2023,10,27,0,11.8,90.5,12.5,10.3,8.53,10.9,33.4,3.7,924.1,272,6,12,0,0,0,0,0,0,0,337,100,21,97
VIS,2023,10,27,1,11.4,92.3,12.4,10.2,8.46,10.7,32.8,0.9,923.9,252,2.9,6.3,0,0,0,0,0,0,0,328,94,19,97
VIS,2023,10,27,2,11.6,86.9,11.9,9.5,8.12,10.4,32.1,0.3,923.2,278,4.6,10,0,0,0,0,0,0,0,318,64,19,97
VIS,2023,10,27,3,11.6,85.2,11.6,9.2,7.91,10.3,31.6,0.9,923.2,288,5.8,11.6,0,0,0,0,0,0,0,320,81,19,97
VIS,2023,10,27,4,11.4,85.2,11.5,9,7.84,10.1,31.2,0.4,923.7,292,5.2,11.9,0,0,0,0,0,0,0,326,81,19,97
VIS,2023,10,27,5,11.1,83.4,11,8.4,7.49,9.6,30,1,924.7,269,9.2,15.9,0,0,0,0,0,0,0,329,94,19,97
VIS,2023,10,27,6,10.7,76.3,9.8,6.7,6.66,8.6,27.5,0,925.3,275,6.8,14.2,0,0,0,0,0,0,0,307,53,19,97
VIS,2023,10,27,7,10.5,77.3,9.8,6.7,6.65,8.5,27.3,0,925.9,284,8,14.2,17,0,17,12,13,12,13,291,23,19,97
VIS,2023,10,27,8,10.8,75.8,9.8,6.7,6.65,8.6,27.6,0,926.3,288,8.9,15.2,185,504,59,38,453,355,37,281,13,19,97
VIS,2023,10,27,9,11.5,72.3,9.8,6.7,6.64,9,28.3,0,927.2,289,9.3,15.9,358,732,97,60,570,618,58,282,25,19,97
VIS,2023,10,27,10,13.3,62.9,9.6,6.4,6.5,9.6,29.8,0,927.6,289,7.9,13.8,451,768,103,72,441,739,69,285,25,19,97
VIS,2023,10,27,11,14.5,55.9,9.2,5.8,6.23,9.9,30.3,0,927.4,267,7.6,13,512,793,112,81,268,815,78,290,29,19,97
VIS,2023,10,27,12,15.2,51.6,8.9,5.3,6.03,10,30.5,0,927.1,267,7.5,12.8,548,900,89,79,92,906,200,269,25,19,97
VIS,2023,10,27,13,16.1,44.8,8.2,4.1,5.55,9.9,30.2,0,926.8,263,6.2,11.8,481,810,98,74,71,793,400,261,13,19,97
VIS,2023,10,27,14,16.4,42.4,7.9,3.6,5.35,9.8,30,0,926.5,270,5.9,10.4,380,737,92,62,60,650,523,243,0,19,97
VIS,2023,10,27,15,15.3,44.2,7.7,3.2,5.21,9.2,28.6,0,926.9,264,6.8,11.4,99,168,46,43,43,164,169,243,13,19,97
VIS,2023,10,27,16,13.8,50.1,7.9,3.6,5.35,8.6,27.4,0,927.1,269,4.9,8.9,25,0,25,21,21,21,21,242,6,19,97
VIS,2023,10,27,17,12,58.4,8.2,4.1,5.55,8,26.1,0,927.5,273,3.8,6.3,0,0,0,0,0,0,0,274,25,19,97
VIS,2023,10,27,18,11,63.3,8.3,4.3,5.61,7.6,25.2,0,928.4,285,3.1,6.2,0,0,0,0,0,0,0,298,63,19,97
VIS,2023,10,27,19,10.3,67.7,8.5,4.6,5.75,7.4,24.8,0,928.7,90,2.4,3.9,0,0,0,0,0,0,0,312,88,19,97
VIS,2023,10,27,20,10.4,68.2,8.6,4.8,5.81,7.6,25.1,0,929,113,1.7,3.4,0,0,0,0,0,0,0,312,94,19,97
VIS,2023,10,27,21,9.6,77.7,9.3,5.9,6.27,7.7,25.4,1.6,932,278,5.6,19.4,0,0,0,0,0,0,0,312,100,19,97
VIS,2023,10,27,22,8.4,85.4,9.4,6.1,6.34,7.2,24.4,0,932.2,247,1.7,5.3,0,0,0,0,0,0,0,287,54,19,97
VIS,2023,10,27,23,6.8,92,9.1,5.6,6.13,6.2,22.2,0,932.3,108,0.7,1.7,0,0,0,0,0,0,0,264,10,19,97
VIS,2023,10,28,0,6.4,91.4,8.8,5.1,5.92,5.8,21.3,0,932.7,79,1.6,2.8,0,0,0,0,0,0,0,272,13,19,97
VIS,2023,10,28,1,6.8,91.4,9,5.5,6.06,6.2,22.1,0,932.7,99,1.5,3.5,0,0,0,0,0,0,0,284,55,19,97
VIS,2023,10,28,2,5.8,95.3,8.8,5.1,5.93,5.5,20.7,0,932.6,270,0.6,1.9,0,0,0,0,0,0,0,274,45,19,97
VIS,2023,10,28,3,6,95.3,8.9,5.3,5.99,5.7,21.1,0,932.6,112,1,2.1,0,0,0,0,0,0,0,272,50,19,97
VIS,2023,10,28,4,6.1,93.3,8.8,5.1,5.92,5.6,21,0,932.9,225,0.7,2.1,0,0,0,0,0,0,0,268,48,19,97
VIS,2023,10,28,5,5,96.6,8.4,4.5,5.65,4.8,19.2,0,933.2,124,1,2.3,0,0,0,0,0,0,0,257,26,19,97
VIS,2023,10,28,6,4.7,93.9,8,3.8,5.38,4.3,18.2,0,933.6,104,0.9,2,0,0,0,0,0,0,0,256,0,19,97
VIS,2023,10,28,7,4.1,95.2,7.8,3.4,5.24,3.8,17.2,0,934,111,1,2.3,17,0,17,12,12,12,12,263,6,19,97
VIS,2023,10,28,8,6.1,90.1,8.5,4.6,5.71,5.4,20.5,0,934.3,107,1.4,4.1,169,446,59,37,407,321,37,271,19,19,97
VIS,2023,10,28,9,8.5,81.4,9,5.5,6.05,7,23.8,0,934.7,90,2.1,4,331,664,98,58,522,568,57,295,50,19,97
VIS,2023,10,28,10,10,72.5,8.9,5.3,5.98,7.6,25.1,0,934.2,119,2,4.7,458,820,90,70,450,777,66,286,33,19,97
VIS,2023,10,28,11,11.8,67.1,9.3,5.9,6.26,8.7,27.6,0,933.8,139,1.4,4.7,479,680,141,84,275,731,83,281,51,19,97
VIS,2023,10,28,12,12.7,61.5,9,5.5,6.06,9,28.1,0,933.1,172,0.8,2.2,499,699,146,88,107,759,208,301,65,19,97
VIS,2023,10,28,13,14.1,57.3,9.2,5.8,6.2,9.7,29.8,0,932.3,167,1.1,2.2,459,744,112,75,73,743,385,275,43,19,97
VIS,2023,10,28,14,15.5,45.9,8.1,3.9,5.45,9.5,29.4,0,932.5,217,1.3,2.3,375,749,86,60,58,655,527,276,36,19,97
VIS,2023,10,28,15,13.9,57.3,9.1,5.6,6.13,9.5,29.5,0,932.5,135,1.1,2.3,98,64,77,40,42,89,94,300,71,19,97
VIS,2023,10,28,16,12.4,61.9,8.9,5.3,5.99,8.7,27.6,0,932.4,122,1.4,2.8,24,0,24,18,19,18,19,280,56,19,97
VIS,2023,10,28,17,9.4,72.9,8.6,4.8,5.78,7.1,24,0,933.3,214,0.7,2,0,0,0,0,0,0,0,300,73,19,97
VIS,2023,10,28,18,8.9,72.8,8.3,4.3,5.58,6.6,23,0,934,117,1.2,3.2,0,0,0,0,0,0,0,309,78,19,97
VIS,2023,10,28,19,8.7,71.8,8.1,3.9,5.44,6.4,22.4,0,934.6,117,0.8,3,0,0,0,0,0,0,0,310,78,19,97
VIS,2023,10,28,20,8.1,74.8,8.1,3.9,5.44,6.1,21.8,0,934.9,117,0.7,3.3,0,0,0,0,0,0,0,310,73,19,97
VIS,2023,10,28,21,10,63.5,7.8,3.4,5.23,6.8,23.2,0,934.7,104,1.9,6.6,0,0,0,0,0,0,0,309,75,19,97
VIS,2023,10,28,22,10.7,58.9,7.6,3,5.1,7,23.6,0,934.5,82,3.8,6.9,0,0,0,0,0,0,0,306,73,19,97
VIS,2023,10,28,23,11,57.3,7.5,2.9,5.03,7.1,23.7,0,934.6,93,5.1,9.6,0,0,0,0,0,0,0,314,88,19,97
VIS,2023,10,29,0,11.4,56.2,7.6,3,5.1,7.3,24.3,0,934.3,104,7.6,12.6,0,0,0,0,0,0,0,304,79,19,97
VIS,2023,10,29,1,11.7,55.1,7.6,3,5.1,7.4,24.6,0,934.3,105,8,13.4,0,0,0,0,0,0,0,304,85,20,97
VIS,2023,10,29,2,11.7,55.1,7.6,3,5.1,7.4,24.6,0,933.8,105,7.9,11.9,0,0,0,0,0,0,0,294,40,20,97
VIS,2023,10,29,3,11.6,55.5,7.6,3,5.11,7.4,24.5,0,933.5,93,7,10.9,0,0,0,0,0,0,0,295,64,20,97
VIS,2023,10,29,4,11.5,55.9,7.6,3,5.1,7.3,24.4,0,933.7,88,5.7,10.4,0,0,0,0,0,0,0,293,40,20,97
VIS,2023,10,29,5,8.7,67.4,7.6,3,5.1,6,21.6,0,933.6,290,1.9,4.9,0,0,0,0,0,0,0,304,59,20,97
VIS,2023,10,29,6,9.3,64.7,7.6,3,5.11,6.3,22.2,0,933.5,105,2.4,8.1,0,0,0,0,0,0,0,302,63,20,97
VIS,2023,10,29,7,13.3,52.9,8.1,3.9,5.44,8.5,27.1,0,934,97,5.2,9.8,22,0,22,12,13,12,13,312,81,20,97
VIS,2023,10,29,8,12.1,60.1,8.5,4.6,5.71,8.3,26.6,0,934.2,107,4.4,11,166,419,63,39,383,309,39,309,54,20,97
VIS,2023,10,29,9,16.1,50.4,9.2,5.8,6.19,10.6,31.8,0,934.3,110,7.6,12.4,293,474,127,66,409,446,67,292,48,20,97
VIS,2023,10,29,10,17.5,45.5,9.1,5.6,6.12,11.1,33.1,0,934.4,105,8.7,13.3,433,727,111,75,428,714,72,289,48,20,97
VIS,2023,10,29,11,17.8,44.6,9.1,5.6,6.12,11.2,33.4,0,934.3,107,9.9,14.8,410,459,185,99,246,544,102,322,78,20,97
VIS,2023,10,29,12,18.5,42.4,9,5.5,6.05,11.4,33.9,0,933.8,108,9.3,14.3,354,249,229,110,128,370,171,331,88,20,97
VIS,2023,10,29,13,18.8,41.6,9,5.5,6.05,11.6,34.3,0,933.6,107,9.4,15,253,96,208,99,107,195,155,343,100,20,97
VIS,2023,10,29,14,18.4,43.6,9.2,5.8,6.19,11.5,34.2,0,933.5,108,8.4,13.6,161,34,148,70,76,99,101,342,100,20,97
VIS,2023,10,29,15,17.9,44.4,9.1,5.6,6.12,11.2,33.5,0,933.6,103,8.4,13.7,38,0,38,18,20,18,20,341,100,20,97
VIS,2023,10,29,16,17.2,46.4,9.1,5.6,6.12,10.9,32.8,0,934,104,7.8,13.4,7,0,7,3,4,3,4,339,100,20,97
VIS,2023,10,29,17,16.8,47.5,9.1,5.6,6.12,10.8,32.4,0,934.1,105,7.6,11.8,0,0,0,0,0,0,0,338,100,20,97
VIS,2023,10,29,18,16.5,48.5,9.1,5.6,6.11,10.6,32.1,0,935.1,104,8.1,12.5,0,0,0,0,0,0,0,332,94,20,97
VIS,2023,10,29,19,16.2,49.4,9.1,5.6,6.11,10.5,31.8,0,935.3,107,7.4,12.1,0,0,0,0,0,0,0,327,88,20,97
VIS,2023,10,29,20,16,51.1,9.3,5.9,6.25,10.6,31.9,0,935.4,110,7.8,12.3,0,0,0,0,0,0,0,335,100,20,97
VIS,2023,10,29,21,15.9,51.1,9.2,5.8,6.18,10.5,31.6,0,935.6,109,6.1,10.7,0,0,0,0,0,0,0,334,100,20,97
VIS,2023,10,29,22,15.4,53.8,9.4,6.1,6.31,10.4,31.4,0,935.7,120,5.8,8.5,0,0,0,0,0,0,0,328,94,20,97
VIS,2023,10,29,23,15.7,52.1,9.3,5.9,6.25,10.4,31.6,0,935.2,129,7.2,11.4,0,0,0,0,0,0,0,327,88,20,97
VIS,2023,10,30,0,15.2,53.8,9.3,5.9,6.25,10.2,31.1,0,935.2,122,7.7,12.9,0,0,0,0,0,0,0,321,81,20,97
VIS,2023,10,30,1,15.4,52,9.1,5.6,6.11,10.2,30.9,0,935.2,117,7.2,12.2,0,0,0,0,0,0,0,330,100,21,97
VIS,2023,10,30,2,15.9,48.6,8.8,5.1,5.91,10.2,30.9,0,934.7,116,7.9,13.8,0,0,0,0,0,0,0,329,100,21,97
VIS,2023,10,30,3,15.7,47.6,8.5,4.6,5.71,9.9,30.2,0,934.1,116,8.1,13,0,0,0,0,0,0,0,317,81,21,97
VIS,2023,10,30,4,15.4,47.5,8.3,4.3,5.58,9.6,29.6,0,934.3,117,8.5,13.4,0,0,0,0,0,0,0,301,31,21,97
VIS,2023,10,30,5,15,47.4,8.1,3.9,5.44,9.3,28.8,0,934.4,112,8.4,13.7,0,0,0,0,0,0,0,297,29,21,97
VIS,2023,10,30,6,14.6,48.6,8.1,3.9,5.44,9.1,28.4,0,934,109,8.5,13.8,0,0,0,0,0,0,0,313,69,21,97
VIS,2023,10,30,7,15.1,46.7,8,3.8,5.38,9.3,28.8,0,933.7,105,8,14.4,14,0,14,7,8,7,8,315,74,21,97
VIS,2023,10,30,8,15,48.7,8.3,4.3,5.58,9.5,29.2,0,933.6,96,6.8,12.5,70,28,64,32,59,49,35,327,94,21,97
VIS,2023,10,30,9,16.1,46.4,8.5,4.6,5.72,10.1,30.7,0,932.4,106,7.1,13.8,64,0,64,31,34,31,34,335,100,21,97
VIS,2023,10,30,10,17.4,45.5,9,5.5,6.07,11,32.9,0,931.5,116,8,14.1,53,0,53,26,28,25,29,339,100,21,97
VIS,2023,10,30,11,18.2,45.4,9.5,6.2,6.42,11.6,34.6,0,930.6,119,9.3,15.2,26,0,26,12,13,12,14,342,100,21,97
VIS,2023,10,30,12,18.1,48.6,10.1,7.1,6.83,12,35.5,0,929.5,114,6.4,14.4,59,0,59,28,31,28,31,346,100,21,97
VIS,2023,10,30,13,18.8,48.1,10.4,7.6,7.05,12.5,36.8,0,927.8,121,11,15.4,59,0,59,28,31,28,31,347,100,21,97
VIS,2023,10,30,14,17.7,55.2,11.2,8.6,7.61,12.5,37.1,0,927.2,122,11.8,16.7,44,0,44,21,23,21,24,346,100,21,97
VIS,2023,10,30,15,15.8,65.7,11.8,9.4,8.02,12.1,36.2,0,927.3,123,12.2,18.8,22,0,22,10,11,10,12,345,100,21,97
VIS,2023,10,30,16,14.2,77.9,12.6,10.4,8.58,12,35.9,0.7,926.5,115,8.9,13.1,4,0,4,2,2,2,2,344,100,21,97
VIS,2023,10,30,17,12.9,83.6,12.4,10.2,8.43,11.4,34.2,1.1,927.4,152,5.5,11.6,0,0,0,0,0,0,0,343,100,21,97
VIS,2023,10,30,18,11.5,88.7,12,9.7,8.15,10.5,32.1,1.8,928.3,256,3.9,7.3,0,0,0,0,0,0,0,342,100,21,97
VIS,2023,10,30,19,11.4,89.9,12.1,9.8,8.22,10.5,32.2,2.9,928.2,244,3.7,7.6,0,0,0,0,0,0,0,340,100,21,97
VIS,2023,10,30,20,11.4,88.1,11.9,9.5,8.07,10.3,31.8,3,928.7,262,5.6,9.9,0,0,0,0,0,0,0,338,100,21,97
VIS,2023,10,30,21,11.1,88.1,11.6,9.2,7.86,10,31,0.8,929.2,287,6.1,9.7,0,0,0,0,0,0,0,328,81,21,97
VIS,2023,10,30,22,11.2,81.2,10.8,8.1,7.31,9.5,29.7,0.1,929.8,289,7.4,13.2,0,0,0,0,0,0,0,333,100,21,97
VIS,2023,10,30,23,10.9,82.8,10.8,8.1,7.31,9.4,29.4,0,929.8,275,5.2,10.8,0,0,0,0,0,0,0,331,100,21,97
VIS,2023,10,31,0,10.6,84.5,10.8,8.1,7.31,9.2,29.1,0,929.9,279,1.1,4.4,0,0,0,0,0,0,0,326,100,21,97
VIS,2023,10,31,1,10.7,81.7,10.5,7.7,7.11,9.1,28.7,0,929.5,285,5.3,11.8,0,0,0,0,0,0,0,327,100,21,97
VIS,2023,10,31,2,10.6,80,10.2,7.3,6.9,8.8,28,0,930.1,292,7.6,13.3,0,0,0,0,0,0,0,326,100,21,97
VIS,2023,10,31,3,10.5,77.8,9.9,6.8,6.69,8.6,27.4,0,930.3,291,7.7,12.8,0,0,0,0,0,0,0,324,100,21,97
VIS,2023,10,31,4,10.6,75.2,9.6,6.4,6.48,8.4,27,0,930.9,290,6.6,12,0,0,0,0,0,0,0,323,100,21,97
VIS,2023,10,31,5,10.5,73.1,9.3,5.9,6.27,8.1,26.4,0,931.4,289,7,11.2,0,0,0,0,0,0,0,320,100,21,97
VIS,2023,10,31,6,10.5,69.2,8.8,5.1,5.93,7.8,25.5,0,931.5,292,6.3,11.5,0,0,0,0,0,0,0,318,100,21,97
VIS,2023,10,31,7,10.7,62.8,8.1,3.9,5.45,7.3,24.5,0,932.6,276,7.7,15.2,4,0,4,2,2,2,2,318,100,21,97
VIS,2023,10,31,8,10.7,62.3,8,3.8,5.38,7.3,24.3,0,933.1,288,5.9,14.3,38,1,38,18,21,19,20,321,100,21,97
VIS,2023,10,31,9,11.2,60.3,8,3.8,5.38,7.5,24.8,0,933.7,290,6.2,10.4,114,29,104,51,76,74,56,323,100,21,97
VIS,2023,10,31,10,12.1,58,8.2,4.1,5.51,8.1,26.1,0,933.7,283,6.7,12,198,58,172,84,122,140,92,326,100,21,97
VIS,2023,10,31,11,12.9,55.1,8.2,4.1,5.51,8.4,26.9,0,933.8,293,7.9,13,380,424,172,96,194,509,99,318,74,21,97
VIS,2023,10,31,12,13,56.6,8.5,4.6,5.71,8.7,27.5,0,934.3,269,9.8,16.6,419,497,174,97,118,590,177,314,71,21,97
VIS,2023,10,31,13,11.4,68.4,9.2,5.8,6.18,8.5,27,0.5,935.7,268,8.6,14.7,77,0,77,37,40,37,41,330,100,21,97
VIS,2023,10,31,14,10.7,76.8,9.9,6.8,6.64,8.6,27.5,0.1,936.7,281,6.6,12.8,138,47,120,58,63,99,96,328,100,21,97
VIS,2023,10,31,15,10.5,75.7,9.6,6.4,6.44,8.4,26.8,0.1,937.3,291,6.1,10.8,62,0,62,43,44,42,45,317,78,21,97
VIS,2023,10,31,16,10.8,72.1,9.3,6,6.24,8.3,26.6,0,938.4,290,6.2,10.7,25,0,25,19,19,19,19,302,61,21,97
VIS,2023,10,31,17,10.5,72,9.1,5.6,6.09,8,25.9,0,939.4,290,6.4,11.3,0,0,0,0,0,0,0,285,36,21,97
VIS,2023,10,31,18,9.5,76.2,9,5.4,6,7.4,24.6,0,940,255,3.4,8.4,0,0,0,0,0,0,0,272,19,21,97
VIS,2023,10,31,19,8.6,79,8.8,5.1,5.86,6.9,23.4,0,940.7,27,0.8,2.2,0,0,0,0,0,0,0,264,0,21,97
VIS,2023,10,31,20,7.9,82.1,8.7,5,5.81,6.4,22.5,0,940.5,114,1.2,2.4,0,0,0,0,0,0,0,262,0,21,97
VIS,2023,10,31,21,7.6,84.1,8.8,5,5.86,6.3,22.4,0,939.7,360,0.6,1.8,0,0,0,0,0,0,0,261,0,21,97
VIS,2023,10,31,22,7.4,85.8,8.8,5.1,5.9,6.3,22.2,0,938.9,111,1,2.1,0,0,0,0,0,0,0,259,0,21,97
VIS,2023,10,31,23,7.6,86.2,9,5.4,6.05,6.5,22.8,0,937.4,129,0.9,1.8,0,0,0,0,0,0,0,258,0,21,97
VIS,2010,11,1,0,8,85.9,9.3,5.8,6.21,6.9,23.7,0.9,935.9,121,10.5,16.3,0,0,0,0,0,0,0,326,100,22,97
VIS,2010,11,1,1,8.6,85,9.5,6.2,6.41,7.4,24.8,0.9,934.5,122,9.8,15,0,0,0,0,0,0,0,326,100,22,97
VIS,2010,11,1,2,9,84.5,9.7,6.5,6.54,7.7,25.5,0.6,933.6,112,7.5,12.5,0,0,0,0,0,0,0,326,100,22,97
VIS,2010,11,1,3,9.5,83.4,9.9,6.8,6.68,8.1,26.4,0.6,932.7,108,7.2,12.9,0,0,0,0,0,0,0,326,100,22,97
VIS,2010,11,1,4,9.8,82.8,10,7,6.76,8.3,26.8,0.2,932.5,93,7.1,12.7,0,0,0,0,0,0,0,326,100,22,97
VIS,2010,11,1,5,9.9,82,10,7,6.76,8.4,27,0.2,932.8,90,7.4,12.3,0,0,0,0,0,0,0,322,100,22,97
