station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
CDF,2019,10,18,7,10.6,86.8,11.1,8.5,7.78,9.4,30.3,0,898.6,284,0.9,2.3,14,3,14,8,11,9,8,338,100,23,97
CDF,2019,10,18,8,11.9,79.7,11.1,8.5,7.78,10,31.6,0,898.8,221,4.1,9.8,62,26,57,32,58,47,33,340,94,23,97
CDF,2019,10,18,9,12.3,78.1,11.2,8.6,7.85,10.2,32.2,0,898.9,216,4.6,11.2,189,115,140,79,163,177,80,342,94,23,97
CDF,2019,10,18,10,13,75.6,11.3,8.8,7.92,10.6,33.1,0,898.8,219,4.3,9,423,598,140,92,415,593,92,334,78,23,97
CDF,2019,10,18,11,13.2,73.6,11.2,8.6,7.85,10.6,33.1,0,898.6,200,5,9.5,238,136,167,91,156,231,92,336,94,23,97
CDF,2019,10,18,12,12.8,79.8,11.8,9.4,8.27,10.8,33.8,1.3,898.8,222,5,9.7,61,0,61,35,36,36,35,348,100,23,97
CDF,2019,10,18,13,11.9,87.5,12.2,9.9,8.56,10.7,33.6,0.3,898.7,248,5.6,10.3,118,10,113,64,67,76,70,349,100,23,97
CDF,2019,10,18,14,11.8,88.1,12.2,9.9,8.56,10.7,33.5,0.1,898.5,246,4.5,8.5,160,42,143,80,84,118,113,348,88,23,97
CDF,2019,10,18,15,11.3,89.9,12,9.7,8.42,10.4,32.6,0.7,898.5,236,3.1,6.2,53,0,53,30,31,31,30,346,100,23,97
CDF,2019,10,18,16,10.9,91.1,11.9,9.5,8.35,10.1,32,2.1,898.6,231,2.1,4.8,13,0,13,7,7,7,7,345,100,23,97
CDF,2019,10,18,17,10.5,92.9,11.8,9.4,8.28,9.9,31.4,1.4,898.4,220,1.7,4,1,0,1,0,0,0,0,344,100,23,97
CDF,2019,10,18,18,10.4,92.9,11.7,9.3,8.21,9.8,31.1,0,898.2,248,0.7,1.8,0,0,0,0,0,0,0,343,100,23,97
CDF,2019,10,18,19,10.4,93.5,11.8,9.4,8.28,9.8,31.3,2.6,898,233,0.6,1.8,0,0,0,0,0,0,0,342,100,23,97
CDF,2019,10,18,20,10.3,91,11.4,8.9,8,9.5,30.5,2.4,898.2,250,1.3,5.1,0,0,0,0,0,0,0,341,100,23,97
CDF,2019,10,18,21,9.4,93.5,11,8.4,7.71,8.8,28.9,5.2,898.2,222,1.5,4.3,0,0,0,0,0,0,0,341,100,23,97
CDF,2019,10,18,22,9.2,93.5,10.9,8.2,7.64,8.7,28.5,2.5,897.8,180,0.7,1.8,0,0,0,0,0,0,0,340,100,23,97
CDF,2019,10,18,23,9.8,89.1,10.8,8.1,7.58,8.9,28.9,2.2,897.1,275,1.2,4.3,0,0,0,0,0,0,0,339,100,23,97
CDF,2019,10,19,0,9.9,91,11.1,8.5,7.79,9.1,29.6,2.7,897.1,245,1.9,4.9,0,0,0,0,0,0,0,338,100,23,97
CDF,2019,10,19,1,9.5,91.6,10.9,8.2,7.66,8.8,28.8,0.3,896.3,279,0.9,2.3,0,0,0,0,0,0,0,338,100,22,97
CDF,2019,10,19,2,9.4,93.5,11,8.4,7.73,8.8,28.9,0.1,895.6,309,0.9,2.1,0,0,0,0,0,0,0,338,100,22,97
CDF,2019,10,19,3,10.5,89.2,11.3,8.8,7.95,9.5,30.6,0,894.9,257,1.9,5,0,0,0,0,0,0,0,338,100,22,97
CDF,2019,10,19,4,11,87.5,11.5,9,8.09,9.9,31.5,3.7,895.4,236,3.5,7.3,0,0,0,0,0,0,0,338,100,22,97
CDF,2019,10,19,5,10.3,89.2,11.2,8.6,7.88,9.4,30.2,4.3,895.5,247,3.4,10.8,0,0,0,0,0,0,0,338,100,22,97
CDF,2019,10,19,6,9.5,91.6,10.9,8.2,7.67,8.8,28.8,4.5,895.3,218,1.7,5.3,0,0,0,0,0,0,0,338,100,22,97
CDF,2019,10,19,7,9.7,91.6,11,8.4,7.73,9,29.2,3.4,896,246,1.5,5.5,3,0,3,2,2,2,2,339,100,22,97
CDF,2019,10,19,8,10.5,84.5,10.7,8,7.52,9.1,29.5,1.5,895.9,204,3.3,8.9,35,10,32,18,28,25,18,340,100,22,97
CDF,2019,10,19,9,10.7,85.7,11,8.4,7.73,9.4,30.2,0,895.9,249,2.7,6.8,48,0,48,27,28,28,28,342,100,22,97
CDF,2019,10,19,10,11.3,86.9,11.6,9.2,8.16,10.1,31.9,0.3,895.7,212,2.6,6.7,30,0,30,17,17,17,17,344,100,22,97
CDF,2019,10,19,11,11.1,88.1,11.6,9.2,8.16,10,31.7,1.8,895.6,253,1.6,4.1,33,0,33,19,20,20,19,345,100,22,97
CDF,2019,10,19,12,11,89.2,11.7,9.3,8.24,10,31.8,2.5,894.8,270,0.7,2.2,42,0,42,24,25,25,24,347,100,22,97
CDF,2019,10,19,13,11,90.5,11.9,9.5,8.39,10.1,32.2,1.7,894.3,207,0.8,2.3,87,0,87,49,51,51,50,348,100,22,97
CDF,2019,10,19,14,11.5,86.9,11.8,9.4,8.32,10.3,32.5,0,894.3,315,1.2,4.3,50,0,50,28,30,29,29,347,100,22,97
CDF,2019,10,19,15,11.4,89.9,12.1,9.8,8.54,10.5,33,0,893.6,315,1,3.2,79,12,75,43,44,52,53,341,94,22,97
CDF,2019,10,19,16,11.2,90.5,12,9.7,8.47,10.3,32.6,1.7,893.7,286,1,3.2,8,0,8,4,5,5,5,345,100,22,97
CDF,2019,10,19,17,10.9,91.1,11.9,9.5,8.39,10.1,32.1,0.4,893.7,84,1.9,6.2,0,0,0,0,0,0,0,344,100,22,97
CDF,2019,10,19,18,11.4,84.6,11.4,8.9,8.03,10,31.7,0.9,893.9,195,3.2,10.9,0,0,0,0,0,0,0,343,100,22,97
CDF,2019,10,19,19,11.3,88.7,11.9,9.5,8.39,10.3,32.5,0.6,893.8,237,1.9,7,0,0,0,0,0,0,0,342,100,22,97
CDF,2019,10,19,20,11.1,91.1,12,9.7,8.46,10.3,32.5,0.1,893.9,225,1.2,5.3,0,0,0,0,0,0,0,341,100,22,97
CDF,2019,10,19,21,11.5,88.7,12,9.7,8.46,10.5,32.9,0,894.1,266,1.6,4,0,0,0,0,0,0,0,340,100,22,97
CDF,2019,10,19,22,11.5,89.3,12.1,9.8,8.54,10.5,33.1,0,893.3,283,1.2,4.2,0,0,0,0,0,0,0,340,100,22,97
CDF,2019,10,19,23,11.7,85.8,11.8,9.4,8.32,10.4,32.8,0,893.5,274,1.6,4.8,0,0,0,0,0,0,0,330,94,22,97
CDF,2019,10,20,0,11.1,91.1,12,9.7,8.47,10.3,32.5,0,893.4,281,1.2,3.6,0,0,0,0,0,0,0,338,100,22,97
CDF,2019,10,20,1,10.4,94.1,11.9,9.5,8.4,9.9,31.6,0,893,360,0.4,1.3,0,0,0,0,0,0,0,329,88,22,97
CDF,2019,10,20,2,10.3,93.5,11.7,9.3,8.26,9.7,31.2,0,892.9,270,0.4,1.8,0,0,0,0,0,0,0,310,68,22,97
CDF,2019,10,20,3,10.9,89.2,11.6,9.2,8.18,9.9,31.6,0,893.3,277,1,4,0,0,0,0,0,0,0,310,63,22,97
CDF,2019,10,20,4,9,94.1,10.8,8.1,7.61,8.5,28.2,0,893.3,333,0.7,3.3,0,0,0,0,0,0,0,318,68,22,97
CDF,2019,10,20,5,10.6,85.1,10.9,8.2,7.69,9.3,30,0,893,270,1.1,3.3,0,0,0,0,0,0,0,331,94,22,97
CDF,2019,10,20,6,10.7,85.7,11,8.4,7.76,9.4,30.3,0,893,294,1.2,4.1,0,0,0,0,0,0,0,336,100,22,97
CDF,2019,10,20,7,11.6,76.9,10.5,7.7,7.4,9.4,30.3,0,892.9,260,1.3,3.4,53,201,33,18,211,99,18,316,65,22,97
CDF,2019,10,20,8,13,70.7,10.6,7.8,7.47,10.1,31.9,0,893.4,212,2.1,4.8,168,295,95,53,314,231,53,339,81,22,97
CDF,2019,10,20,9,14.7,62.8,10.5,7.7,7.4,10.8,33.5,0,893.4,203,3.6,7.6,170,45,154,86,126,125,87,341,100,22,97
CDF,2019,10,20,10,15.8,58.6,10.5,7.7,7.4,11.2,34.6,0,893.4,213,3.4,7.2,314,181,229,125,240,301,126,344,94,22,97
CDF,2019,10,20,11,16.7,54.9,10.4,7.6,7.33,11.5,35.3,0,893.5,198,4.2,7.3,490,618,164,97,290,688,96,329,65,22,97
CDF,2019,10,20,12,18,50.6,10.4,7.6,7.33,12,36.7,0,893.2,189,4,8.5,489,598,168,104,127,672,201,314,58,22,97
CDF,2019,10,20,13,19.8,41.9,9.7,6.5,6.83,12.2,37.2,0,893,223,3.8,9,509,838,88,75,73,803,397,289,26,22,97
CDF,2019,10,20,14,20,40.6,9.5,6.2,6.69,12.2,37.1,0,892.8,220,3.3,6.8,408,672,120,75,74,622,498,313,56,22,97
CDF,2019,10,20,15,18.8,51.5,11.2,8.6,7.9,12.8,38.9,0,893.2,290,1.6,3.6,119,62,102,57,59,99,113,347,94,22,97
CDF,2019,10,20,16,16.3,72.3,13.4,11.3,9.47,13.3,40.4,0,893.3,18,0.8,2.4,71,148,50,28,29,96,168,330,78,22,97
CDF,2019,10,20,17,14.5,75.9,12.5,10.3,8.83,12,36.9,0,893.4,18,1.4,2.6,4,2,4,2,2,3,4,327,78,22,97
CDF,2019,10,20,18,13,80.4,12,9.7,8.47,11.1,34.4,0,893.6,326,0.8,2.3,0,0,0,0,0,0,0,340,94,22,97
CDF,2019,10,20,19,12.7,78.2,11.5,9,8.11,10.6,33.2,0,893.9,270,0.4,2.5,0,0,0,0,0,0,0,328,78,22,97
CDF,2019,10,20,20,15.6,60.5,10.7,8,7.51,11.3,34.7,0,897,230,4.7,15.8,0,0,0,0,0,0,0,335,88,22,97
CDF,2019,10,20,21,12.6,84.2,12.3,10,8.65,11.1,34.5,0,897.2,260,1.7,6.4,0,0,0,0,0,0,0,339,94,22,97
CDF,2019,10,20,22,11.9,88.1,12.3,10,8.65,10.8,33.8,0,896.4,243,1.3,4.1,0,0,0,0,0,0,0,339,94,22,97
CDF,2019,10,20,23,12,87,12.2,9.9,8.58,10.8,33.7,0.1,896.6,315,1.4,3.6,0,0,0,0,0,0,0,335,100,22,97
CDF,2019,10,21,0,12.1,88.7,12.5,10.3,8.78,11.1,34.3,1.9,898.1,238,1.5,4.1,0,0,0,0,0,0,0,343,100,22,97
CDF,2019,10,21,1,11.8,91.1,12.6,10.4,8.85,11,34.2,0.6,898.5,230,1.1,4.9,0,0,0,0,0,0,0,343,100,22,97
CDF,2019,10,21,2,11.9,89.9,12.5,10.3,8.77,11,34.1,0.5,899.1,233,2.3,5.9,0,0,0,0,0,0,0,343,100,22,97
CDF,2019,10,21,3,11.5,89.9,12.2,9.9,8.55,10.6,33.1,0.4,899.3,245,1.5,4.2,0,0,0,0,0,0,0,343,94,22,97
CDF,2019,10,21,4,11.2,91.7,12.2,9.9,8.55,10.5,32.8,2.1,900,228,1.5,3.5,0,0,0,0,0,0,0,343,100,22,97
CDF,2019,10,21,5,11.2,91.1,12.1,9.8,8.47,10.4,32.6,0.3,900.3,243,1.7,4.1,0,0,0,0,0,0,0,339,94,22,97
CDF,2019,10,21,6,10.6,92.9,11.9,9.5,8.32,10,31.6,0.6,901.1,225,0.8,2.2,0,0,0,0,0,0,0,343,100,22,97
CDF,2019,10,21,7,10.7,93.5,12,9.7,8.39,10.1,31.9,0.4,901.9,360,0.6,1.5,26,97,18,10,103,47,10,332,88,22,97
CDF,2019,10,21,8,10.5,90.4,11.5,9,8.03,9.7,30.8,1,902.5,230,1.8,4,13,0,13,7,7,7,7,343,100,22,97
CDF,2019,10,21,9,10.6,92.3,11.8,9.4,8.23,9.9,31.4,1.1,903.2,214,1.3,2.3,21,0,21,12,13,13,12,344,100,22,97
CDF,2019,10,21,10,10.8,91.1,11.8,9.4,8.23,10,31.6,1.1,903.7,220,1.7,3.8,40,0,40,22,23,23,23,344,100,22,97
CDF,2019,10,21,11,10.8,89.8,11.6,9.2,8.09,9.9,31.2,0,904,210,1.4,3.2,32,0,32,18,19,19,18,345,100,22,97
CDF,2019,10,21,12,11.2,86.3,11.5,9,8.01,10,31.5,0,904,292,0.7,2,54,0,54,30,32,32,31,346,100,22,97
CDF,2019,10,21,13,11.6,85.2,11.6,9.2,8.09,10.2,32,0,904,326,0.5,1.5,51,0,51,29,30,30,29,346,100,22,97
CDF,2019,10,21,14,11.5,89.9,12.2,9.9,8.51,10.6,33,1,904.2,326,0.6,2.1,22,0,22,12,13,13,12,345,100,22,97
CDF,2019,10,21,15,11.2,92.3,12.3,10,8.57,10.5,32.9,2.2,904.7,45,0.4,1.8,14,0,14,8,8,8,8,344,100,22,97
CDF,2019,10,21,16,11.1,92.9,12.3,10,8.57,10.5,32.8,1.6,904.8,360,0.4,1.2,6,0,6,3,4,4,3,343,100,22,97
CDF,2019,10,21,17,10.9,92.3,12,9.7,8.35,10.2,32,0.6,905.4,270,0.7,1.9,0,0,0,0,0,0,0,342,100,22,97
CDF,2019,10,21,18,10.5,92.9,11.8,9.4,8.21,9.9,31.2,0.2,905.4,45,0.7,2,0,0,0,0,0,0,0,342,100,22,97
CDF,2019,10,21,19,10.4,93.5,11.8,9.4,8.21,9.8,31.1,1.3,905.6,45,0.7,1.5,0,0,0,0,0,0,0,341,100,22,97
CDF,2019,10,21,20,10.6,92.9,11.9,9.5,8.28,10,31.5,0.8,906.1,315,0.8,2.8,0,0,0,0,0,0,0,340,100,22,97
CDF,2019,10,21,21,11,91.7,12,9.7,8.35,10.3,32.1,0,906.1,135,0.7,2.2,0,0,0,0,0,0,0,339,100,22,97
CDF,2019,10,21,22,10.8,93.5,12.1,9.8,8.42,10.2,32.1,0,906.1,342,0.9,3,0,0,0,0,0,0,0,339,100,22,97
CDF,2019,10,21,23,10.8,93.5,12.1,9.8,8.42,10.2,32.1,0.2,906.2,352,1,1.8,0,0,0,0,0,0,0,338,100,22,97
CDF,2019,10,22,0,10.1,94.8,11.7,9.3,8.14,9.6,30.7,0,905.9,22,0.8,2.3,0,0,0,0,0,0,0,325,90,22,97
CDF,2019,10,22,1,9.6,94.7,11.3,8.8,7.85,9.2,29.4,0,906.3,297,0.8,2.5,0,0,0,0,0,0,0,317,69,22,97
CDF,2019,10,22,2,9,96,11,8.4,7.64,8.7,28.3,0,906.1,45,0.3,1.2,0,0,0,0,0,0,0,337,100,22,97
CDF,2019,10,22,3,8.6,96.7,10.8,8.1,7.51,8.3,27.5,0,905.7,37,0.6,1.7,0,0,0,0,0,0,0,337,100,22,97
CDF,2019,10,22,4,7.8,97.3,10.3,7.4,7.16,7.6,25.8,0,905.6,56,0.4,1.4,0,0,0,0,0,0,0,328,88,22,97
CDF,2019,10,22,5,7.6,94,9.8,6.7,6.8,7.1,24.7,0,905.9,252,0.5,1.8,0,0,0,0,0,0,0,332,94,22,97
CDF,2019,10,22,6,6.9,96.6,9.6,6.4,6.66,6.6,23.7,0,905.7,236,0.5,2,0,0,0,0,0,0,0,307,58,22,97
CDF,2019,10,22,7,7.1,93.3,9.4,6.1,6.52,6.6,23.5,0,906.3,315,0.3,1.2,54,219,27,16,221,114,16,291,19,22,97
CDF,2019,10,22,8,9.3,91.6,10.7,8,7.43,8.6,28,0,906.5,135,0.2,1,202,592,61,40,546,384,39,290,6,22,97
CDF,2019,10,22,9,12.3,84.1,12,9.7,8.34,10.8,33.4,0,906.6,59,1.3,2.6,341,707,82,58,554,578,58,297,6,22,97
CDF,2019,10,22,10,13.9,78.9,12.5,10.3,8.7,11.8,35.9,0,906.5,49,1.9,3.8,432,699,110,80,433,670,79,314,49,22,97
CDF,2019,10,22,11,14.6,80,13.3,11.2,9.26,12.6,38.1,0,906.2,49,3,4.8,520,843,85,78,288,834,77,314,29,22,97
CDF,2019,10,22,12,14.6,80,13.3,11.2,9.27,12.6,38.1,0,906.1,58,3.1,5.2,447,494,186,111,134,591,179,328,59,22,97
CDF,2019,10,22,13,14.6,76.4,12.7,10.5,8.85,12.2,37,0,905.4,66,2.6,4.7,452,632,140,89,88,667,350,334,59,22,97
CDF,2019,10,22,14,14.2,79.5,12.9,10.7,9,12.1,37,0,904.8,67,2.2,5.7,289,241,187,102,105,319,267,348,88,22,97
CDF,2019,10,22,15,13.2,83.7,12.7,10.5,8.85,11.6,35.6,0,904.8,48,3.8,5.4,116,18,110,62,65,78,78,348,100,22,97
CDF,2019,10,22,16,12.5,86.4,12.5,10.3,8.71,11.2,34.6,0,904.7,45,2.5,4.2,66,71,55,31,32,68,97,342,94,22,97
CDF,2019,10,22,17,11.7,88.1,12.1,9.8,8.43,10.6,33,0,904.8,45,2.6,4.5,5,16,4,2,3,8,18,330,78,22,97
CDF,2019,10,22,18,11.1,86.9,11.5,9,8.01,9.9,31.4,0,904.4,51,1.6,3.5,0,0,0,0,0,0,0,322,68,22,97
CDF,2019,10,22,19,10.7,88,11.3,8.8,7.87,9.6,30.6,0,904.3,34,1.6,5.3,0,0,0,0,0,0,0,344,100,22,97
CDF,2019,10,22,20,10.8,86.3,11.2,8.6,7.8,9.6,30.5,0,904.1,22,2.2,3.3,0,0,0,0,0,0,0,338,88,22,97
CDF,2019,10,22,21,9.8,89.8,10.9,8.2,7.59,8.9,29,0,903.7,9,1.4,3.2,0,0,0,0,0,0,0,342,100,22,97
CDF,2019,10,22,22,9.9,88.6,10.8,8.1,7.53,8.9,28.9,0,903.2,45,1.2,2.6,0,0,0,0,0,0,0,329,94,22,97
CDF,2019,10,22,23,9.5,89.1,10.6,7.8,7.39,8.6,28.2,0,902.7,63,0.9,2.5,0,0,0,0,0,0,0,316,68,22,97
CDF,2019,10,23,0,9.3,89.1,10.4,7.6,7.25,8.4,27.6,0,902.1,47,1.8,4.2,0,0,0,0,0,0,0,304,61,22,97
CDF,2019,10,23,1,8.5,90.3,10,7,6.97,7.7,26.1,0,901.8,56,0.8,1.9,0,0,0,0,0,0,0,281,19,23,97
CDF,2019,10,23,2,7.8,91.5,9.7,6.5,6.77,7.1,24.8,0,901.5,51,0.7,1.8,0,0,0,0,0,0,0,276,23,23,97
CDF,2019,10,23,3,8.1,89,9.6,6.4,6.7,7.2,25,0,901.4,256,0.8,2.2,0,0,0,0,0,0,0,297,65,23,97
CDF,2019,10,23,4,7.8,89.6,9.5,6.2,6.63,7,24.5,0,900.7,72,0.5,1.8,0,0,0,0,0,0,0,294,53,23,97
CDF,2019,10,23,5,7.2,89.6,9.1,5.6,6.35,6.4,23.2,0,899.9,53,0.6,1.5,0,0,0,0,0,0,0,295,53,23,97
CDF,2019,10,23,6,6.9,88.3,8.8,5.1,6.14,6,22.4,0,899.7,135,0.4,1.3,0,0,0,0,0,0,0,281,34,23,97
CDF,2019,10,23,7,7.6,86.5,9,5.5,6.28,6.5,23.4,0,899.7,45,0.4,1.5,48,213,22,13,211,108,13,280,38,23,97
CDF,2019,10,23,8,11.2,79.6,10.6,7.8,7.42,9.3,30,0,899.7,72,0.6,1.9,206,627,59,40,575,406,39,266,13,23,97
CDF,2019,10,23,9,17.9,50.9,10.4,7.6,7.28,12,36.4,0,899.4,241,1.2,2.8,352,775,71,58,593,623,57,273,0,23,97
CDF,2019,10,23,10,20.5,35.2,8.5,4.6,5.94,11.7,35.7,0,899,265,1.2,2.5,462,836,80,72,480,772,71,288,23,23,97
CDF,2019,10,23,11,21.7,31.6,8.2,4.1,5.73,11.9,36.4,0,898.3,135,0.6,3,403,423,189,114,263,516,114,332,78,23,97
CDF,2019,10,23,12,22.5,26.8,7.3,2.5,5.1,11.6,35.6,0,898.1,132,1.8,5.1,394,556,103,76,96,594,136,330,81,23,97
CDF,2019,10,23,13,20.8,31.7,7.8,3.4,5.45,11.3,34.8,0,897.2,45,1.3,4.1,205,186,119,72,73,236,165,345,94,23,97
CDF,2019,10,23,14,21,30.3,7.5,2.9,5.25,11.2,34.4,0,896.6,67,2,6.9,127,16,120,68,71,86,80,349,100,23,97
CDF,2019,10,23,15,20.2,31.8,7.5,2.9,5.25,10.9,33.6,0,896.7,112,3.5,7.3,58,1,58,33,34,35,34,347,100,23,97
CDF,2019,10,23,16,17.6,43.7,8.8,5.1,6.17,10.8,33.3,0,896.3,114,2.1,6,8,0,8,5,5,5,5,346,100,23,97
CDF,2019,10,23,17,15.2,55.7,9.6,6.4,6.73,10.3,32.3,0,896.4,342,0.7,3.6,0,0,0,0,0,0,0,345,100,23,97
CDF,2019,10,23,18,14.4,59,9.7,6.5,6.81,10.1,31.7,0,896,315,0.7,2.5,0,0,0,0,0,0,0,344,100,23,97
CDF,2019,10,23,19,13.6,62.2,9.7,6.5,6.81,9.7,30.9,0,896.2,45,1,2.4,0,0,0,0,0,0,0,343,100,23,97
CDF,2019,10,23,20,13.9,61,9.7,6.5,6.8,9.8,31.2,0,896.8,234,2,6.8,0,0,0,0,0,0,0,342,100,23,97
CDF,2019,10,23,21,12.1,79.1,11.2,8.6,7.87,10.1,32,0,896.8,224,3.2,6.3,0,0,0,0,0,0,0,341,100,23,97
CDF,2019,10,23,22,10.9,85.1,11.1,8.5,7.79,9.6,30.6,0,897,228,1.6,3.5,0,0,0,0,0,0,0,335,94,23,97
CDF,2019,10,23,23,9.6,88.5,10.6,7.8,7.43,8.6,28.4,0,897.4,241,1.1,2.8,0,0,0,0,0,0,0,339,100,23,97
CDF,2019,10,24,0,9.3,89.7,10.5,7.7,7.37,8.4,27.9,0,897.1,270,0.8,1.8,0,0,0,0,0,0,0,334,100,23,97
CDF,2019,10,24,1,9.9,88,10.7,8,7.51,8.9,28.9,0,896.9,257,1,2,0,0,0,0,0,0,0,328,88,23,97
CDF,2019,10,24,2,10.4,86.2,10.9,8.2,7.65,9.2,29.7,0,897,247,1.5,4.1,0,0,0,0,0,0,0,336,100,23,97
CDF,2019,10,24,3,9.9,86.2,10.5,7.7,7.37,8.7,28.5,0,896.5,360,0.6,2.9,0,0,0,0,0,0,0,335,100,23,97
CDF,2019,10,24,4,9.3,87.9,10.3,7.4,7.23,8.3,27.6,0,895.9,31,0.8,1.7,0,0,0,0,0,0,0,326,88,23,97
CDF,2019,10,24,5,9.5,87.9,10.4,7.6,7.31,8.5,27.9,0,895.4,41,1.1,2.8,0,0,0,0,0,0,0,325,88,23,97
CDF,2019,10,24,6,9.9,85.6,10.4,7.6,7.31,8.6,28.4,0,895.3,27,1,2.9,0,0,0,0,0,0,0,333,100,23,97
CDF,2019,10,24,7,9.8,86.2,10.4,7.6,7.3,8.6,28.2,0,896.8,247,0.9,2.7,32,100,22,13,107,56,13,329,88,23,97
CDF,2019,10,24,8,10.9,82.3,10.7,8,7.51,9.3,29.9,0,897.4,227,2,5.8,145,300,74,44,301,225,44,323,84,23,97
CDF,2019,10,24,9,11.4,78.5,10.6,7.8,7.43,9.4,30.2,0,897.9,228,2.7,6.4,337,636,113,69,533,551,69,319,69,23,97
CDF,2019,10,24,10,12.3,76,10.9,8.2,7.64,10,31.6,0,898.6,231,2.7,7,389,507,161,93,376,550,93,337,81,23,97
CDF,2019,10,24,11,12.5,77.1,11.2,8.6,7.85,10.3,32.4,0,898.9,235,3.6,6.5,372,325,209,119,244,439,119,336,88,23,97
CDF,2019,10,24,12,13,74.6,11.2,8.6,7.85,10.5,32.9,0,898.4,243,3.2,8.4,195,19,186,105,110,129,112,347,100,23,97
CDF,2019,10,24,13,13.6,71.7,11.2,8.6,7.85,10.8,33.5,0,898.5,250,3.8,7.2,196,48,173,97,101,149,121,349,100,23,97
CDF,2019,10,24,14,13,73.6,11,8.4,7.71,10.4,32.5,0,898.6,247,3.8,7.9,73,6,70,40,41,47,44,348,100,23,97
CDF,2019,10,24,15,12.6,72,10.5,7.7,7.35,9.9,31.2,0,899,237,2.9,5.6,14,0,14,8,9,9,8,342,100,23,97
CDF,2019,10,24,16,12.1,76.5,10.8,8.1,7.56,9.9,31.2,0,898.9,221,1.2,3.9,8,0,8,4,5,5,4,345,100,23,97
CDF,2019,10,24,17,11.6,81.8,11.2,8.6,7.84,9.9,31.4,0.2,899.8,243,0.5,1.2,0,0,0,0,0,0,0,340,94,23,97
CDF,2019,10,24,18,11.1,86.3,11.4,8.9,7.98,9.9,31.3,0.1,900.4,270,1,2.3,0,0,0,0,0,0,0,343,100,23,97
CDF,2019,10,24,19,11.1,84,11.1,8.5,7.76,9.6,30.7,0,901,270,0.9,2,0,0,0,0,0,0,0,342,100,23,97
CDF,2019,10,24,20,10.5,85.7,10.9,8.2,7.61,9.2,29.7,0,901.6,231,0.7,1.8,0,0,0,0,0,0,0,340,100,23,97
CDF,2019,10,24,21,9.8,86.8,10.5,7.7,7.32,8.7,28.3,0,902.2,297,0.3,1.1,0,0,0,0,0,0,0,306,50,23,97
CDF,2019,10,24,22,7.4,91.4,9.4,6.1,6.55,6.7,23.9,0,902.7,270,0.1,1.1,0,0,0,0,0,0,0,303,61,23,97
CDF,2019,10,24,23,7.8,87.8,9.3,5.9,6.47,6.8,24.1,0,903.2,256,0.9,1.5,0,0,0,0,0,0,0,321,81,23,97
CDF,2019,10,25,0,8,88.4,9.5,6.2,6.61,7.1,24.7,0,903.6,248,1.2,2.1,0,0,0,0,0,0,0,334,100,23,97
CDF,2019,10,25,1,8,89.6,9.6,6.4,6.68,7.2,24.8,0,904.1,239,1.3,2.3,0,0,0,0,0,0,0,333,100,24,97
CDF,2019,10,25,2,7.8,89.6,9.5,6.2,6.6,7,24.4,0,904.4,256,0.9,2.4,0,0,0,0,0,0,0,332,94,24,97
CDF,2019,10,25,3,8.3,89.6,9.8,6.7,6.81,7.5,25.5,0,904.5,246,1.1,2.3,0,0,0,0,0,0,0,308,44,24,97
CDF,2019,10,25,4,8.5,89,9.9,6.8,6.88,7.6,25.8,0,905.3,233,1.3,2.9,0,0,0,0,0,0,0,281,0,24,97
CDF,2019,10,25,5,8.8,89.1,10.1,7.1,7.02,7.9,26.5,0,905.6,243,1,2.3,0,0,0,0,0,0,0,285,0,24,97
CDF,2019,10,25,6,8.3,90.3,9.9,6.8,6.87,7.5,25.6,0,905.9,284,0.5,1.2,0,0,0,0,0,0,0,293,26,24,97
CDF,2019,10,25,7,8.1,90.9,9.8,6.7,6.8,7.4,25.2,0,906.5,281,0.6,1.5,48,214,25,14,214,112,14,297,45,24,97
CDF,2019,10,25,8,8.8,87.3,9.9,6.8,6.86,7.7,26.1,0,907.4,90,0.3,1.3,141,189,96,54,221,178,55,310,58,24,97
CDF,2019,10,25,9,10.2,78.9,9.8,6.7,6.79,8.3,27.4,0,907.7,211,0.7,2,244,256,157,89,289,293,90,313,61,24,97
CDF,2019,10,25,10,11.4,72.8,9.8,6.7,6.79,8.9,28.6,0,907.7,153,1,2.8,396,612,117,86,372,616,85,310,59,24,97
CDF,2019,10,25,11,12.4,66.8,9.6,6.4,6.65,9.2,29.2,0,907.3,158,0.8,2.8,533,897,84,83,302,895,82,298,19,24,97
CDF,2019,10,25,12,13.7,63.9,10,7,6.93,10,31.3,0,907,108,1.1,3.8,466,586,167,107,127,675,199,300,43,24,97
CDF,2019,10,25,13,14.4,62.8,10.3,7.4,7.15,10.5,32.5,0,906.4,121,1.3,3.3,478,756,116,87,85,771,385,313,48,24,97
CDF,2019,10,25,14,14.7,61.6,10.3,7.4,7.15,10.6,32.9,0,906.3,42,1.9,5,379,706,101,72,70,641,516,296,29,24,97
CDF,2019,10,25,15,14,65.3,10.4,7.6,7.22,10.4,32.3,0,906.2,12,2.2,4.5,264,674,74,51,50,500,588,282,33,24,97
CDF,2019,10,25,16,13.2,69.7,10.6,7.8,7.36,10.2,31.9,0,906.3,9,2,4,95,307,43,27,27,189,302,301,56,24,97
