station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
PUY,2012,11,24,10,9.2,73.6,8.5,4.7,5.52,7,23.1,0,966.2,172,0.8,2.1,209,101,172,105,144,214,109,344,100,30,97
PUY,2012,11,24,11,9.1,78.2,9,5.5,5.85,7.3,23.9,0,965.5,171,0.7,2.1,277,322,153,102,105,427,160,348,94,30,97
PUY,2012,11,24,12,8.9,82.6,9.4,6.1,6.12,7.5,24.3,0,965.1,188,0.7,1.9,109,21,101,62,63,86,73,350,100,30,97
PUY,2012,11,24,13,8.9,83.8,9.6,6.3,6.25,7.6,24.7,0,964.7,169,0.6,1.8,128,62,110,67,68,128,105,348,100,30,97
PUY,2012,11,24,14,8.9,84.7,9.7,6.5,6.32,7.7,24.8,0,964.3,166,0.4,1.5,82,177,57,35,35,161,176,347,100,30,97
PUY,2012,11,24,15,8.7,86.2,9.7,6.5,6.32,7.6,24.6,0,963.9,180,0.2,1.5,9,1,9,5,5,6,7,345,100,30,97
PUY,2012,11,24,16,7.9,91.2,9.7,6.6,6.33,7.2,23.8,0,963.4,63,0.5,1.7,0,0,0,0,0,0,0,335,88,30,97
PUY,2012,11,24,17,7.7,87.5,9.2,5.8,6,6.8,22.8,0,963.7,16,0.8,2.1,0,0,0,0,0,0,0,338,88,30,97
PUY,2012,11,24,18,7.4,81.5,8.4,4.4,5.47,6,21.2,0,963.6,15,1.1,2.4,0,0,0,0,0,0,0,337,88,30,97
PUY,2012,11,24,19,7.2,79.2,8,3.8,5.21,5.6,20.3,0,963.8,27,1.3,2.3,0,0,0,0,0,0,0,324,81,30,97
PUY,2012,11,24,20,7.2,80,8.1,4,5.27,5.7,20.5,0,963.9,39,1.3,2.4,0,0,0,0,0,0,0,326,81,30,97
PUY,2012,11,24,21,7.4,80,8.2,4.2,5.33,5.9,20.8,0,964.3,35,1.3,2.7,0,0,0,0,0,0,0,334,100,30,97
PUY,2012,11,24,22,7.6,76.8,8,3.8,5.2,5.8,20.7,0,964.7,27,0.5,1.8,0,0,0,0,0,0,0,322,75,30,97
PUY,2012,11,24,23,7.4,87.5,9,5.5,5.86,6.5,22.2,0,964.9,56,0.8,2.2,0,0,0,0,0,0,0,304,51,30,97
PUY,2012,11,25,0,7.9,79.5,8.4,4.6,5.46,6.3,21.7,0,964.8,52,1.4,2.9,0,0,0,0,0,0,0,300,45,31,97
PUY,2012,11,25,1,7.7,81.7,8.6,4.8,5.59,6.3,21.8,0,965.4,23,0.9,4.2,0,0,0,0,0,0,0,287,43,31,97
PUY,2012,11,25,2,8.3,77.5,8.5,4.6,5.53,6.5,22.2,0,965.2,27,1.2,3.5,0,0,0,0,0,0,0,314,90,31,97
PUY,2012,11,25,3,9.3,73.7,8.6,4.9,5.6,7.1,23.4,0,964.6,14,0.9,2.8,0,0,0,0,0,0,0,327,94,31,97
PUY,2012,11,25,4,9.8,72.3,8.7,5.1,5.66,7.5,24.1,0,964.9,16,0.9,2.9,0,0,0,0,0,0,0,330,88,31,97
PUY,2012,11,25,5,10.1,72.9,9,5.5,5.86,7.8,24.9,0.1,965.1,9,1.2,3,0,0,0,0,0,0,0,339,100,31,97
PUY,2012,11,25,6,9.7,81.1,9.7,6.6,6.32,8.1,25.6,0.3,965.1,356,1.3,3.8,0,0,0,0,0,0,0,341,100,31,97
PUY,2012,11,25,7,9.6,86.5,10.4,7.5,6.77,8.5,26.7,0.2,965.4,13,1.8,3.3,8,11,7,4,14,11,5,344,100,31,97
PUY,2012,11,25,8,10,84.2,10.3,7.5,6.71,8.7,26.9,0.1,965.7,11,2,3.5,10,0,10,6,6,6,6,347,100,31,97
PUY,2012,11,25,9,10.5,80.8,10.3,7.3,6.7,8.8,27.4,0,966,13,1,2.8,15,0,15,9,9,10,10,350,100,31,97
PUY,2012,11,25,10,10.3,86.5,10.9,8.1,7.1,9.1,28.2,0,966,34,0.6,2,40,0,40,24,25,25,26,354,100,31,97
PUY,2012,11,25,11,10.8,82,10.6,7.9,6.9,9.3,28.2,0,965.8,135,0.8,3.2,27,0,27,16,17,17,17,357,100,31,97
PUY,2012,11,25,12,11,83.7,11,8.4,7.17,9.6,29.1,0.1,965.3,90,0.3,2.3,17,0,17,10,10,11,11,358,100,31,97
PUY,2012,11,25,13,11.8,79.2,10.9,8.3,7.11,9.9,29.8,0.2,964.9,72,0.9,2.3,13,0,13,8,8,8,8,357,100,31,97
PUY,2012,11,25,14,11.6,83.1,11.3,8.8,7.37,10.1,30.3,0.3,964.6,331,1.1,2.8,7,0,7,4,4,4,4,356,100,31,97
PUY,2012,11,25,15,11.4,85.8,11.6,9.1,7.57,10.1,30.6,0.4,964.4,325,1.3,3.9,12,11,11,7,7,14,16,355,100,31,97
PUY,2012,11,25,16,10.9,90.7,11.8,9.4,7.71,10.1,30.4,0,964,6,1,2,0,0,0,0,0,0,0,353,100,31,97
PUY,2012,11,25,17,10.4,94.7,12,9.6,7.84,10,30.2,0,963.7,14,0.9,2.2,0,0,0,0,0,0,0,352,100,31,97
PUY,2012,11,25,18,10.5,94,12,9.6,7.85,10,30.3,0,963.4,12,1.4,2.9,0,0,0,0,0,0,0,351,100,31,97
PUY,2012,11,25,19,10.5,92.8,11.8,9.4,7.72,9.9,30,0,963,18,1,2.7,0,0,0,0,0,0,0,351,100,31,97
PUY,2012,11,25,20,10.3,93.8,11.8,9.3,7.72,9.8,29.8,0,962.6,36,0.9,2.6,0,0,0,0,0,0,0,351,100,31,97
PUY,2012,11,25,21,10.2,92.9,11.6,9.1,7.59,9.6,29.4,0,962,24,1.3,3.2,0,0,0,0,0,0,0,350,100,31,97
PUY,2012,11,25,22,10.2,92.8,11.6,9.1,7.59,9.6,29.4,0,961.6,23,0.7,2.4,0,0,0,0,0,0,0,347,94,31,97
PUY,2012,11,25,23,10,94.9,11.7,9.2,7.66,9.6,29.4,0.4,961.2,11,0.6,2.7,0,0,0,0,0,0,0,346,100,31,97
PUY,2012,11,26,0,9.6,99,11.8,9.5,7.74,9.5,29.1,0.2,960.4,349,0.7,1.5,0,0,0,0,0,0,0,349,100,31,97
PUY,2012,11,26,1,9.5,98.3,11.7,9.2,7.67,9.3,28.9,0.6,960.2,31,0.6,2.9,0,0,0,0,0,0,0,349,100,31,97
PUY,2012,11,26,2,9.3,100,11.7,9.3,7.68,9.3,28.7,0.1,959.3,360,0.2,1.2,0,0,0,0,0,0,0,346,100,31,97
PUY,2012,11,26,3,9.3,100,11.7,9.3,7.68,9.3,28.7,0,959,315,0.2,1,0,0,0,0,0,0,0,349,94,31,97
PUY,2012,11,26,4,9.1,100,11.6,9.1,7.62,9.1,28.3,0.1,958.9,63,0.5,1.6,0,0,0,0,0,0,0,349,100,31,97
PUY,2012,11,26,5,9,100,11.5,9,7.55,9,28,0.2,958.7,360,0.3,2,0,0,0,0,0,0,0,349,100,31,97
PUY,2012,11,26,6,9.1,100,11.6,9.1,7.62,9.1,28.3,0.2,958.7,360,0.4,1.4,0,0,0,0,0,0,0,350,100,31,97
PUY,2012,11,26,7,9.1,100,11.6,9.1,7.62,9.1,28.3,0.4,958.3,90,0.3,1.1,5,1,5,3,4,4,3,352,100,31,97
PUY,2012,11,26,8,9.3,100,11.7,9.3,7.69,9.3,28.7,0.3,958.5,0,0.1,0.9,9,0,9,6,6,6,6,353,100,31,97
PUY,2012,11,26,9,9.5,100,11.9,9.5,7.83,9.5,29.2,0.2,957.8,153,0.3,1.3,16,0,16,10,10,11,11,355,100,31,97
PUY,2012,11,26,10,9.8,100,12.1,9.8,7.97,9.8,29.9,0.4,957,270,0.4,1.5,29,0,29,18,18,19,19,357,100,31,97
PUY,2012,11,26,11,10.2,100,12.4,10.2,8.18,10.2,30.8,0.2,955.7,162,0.6,2.2,64,0,64,39,40,41,41,358,100,31,97
PUY,2012,11,26,12,9.9,100,12.2,9.9,8.05,9.9,30.2,0,954.8,198,0.4,2.1,77,0,77,47,47,49,49,359,100,31,97
PUY,2012,11,26,13,10.1,100,12.3,10.1,8.12,10.1,30.6,0,954.1,207,0.6,1.9,41,0,41,25,25,26,26,357,100,31,97
PUY,2012,11,26,14,9.8,100,12.1,9.8,7.99,9.8,30,0.3,954.1,288,0.5,2.1,54,140,28,19,19,126,121,355,100,31,97
PUY,2012,11,26,15,9.6,100,11.9,9.6,7.85,9.6,29.4,0.4,954.5,146,0.4,2.5,16,47,13,8,8,37,47,354,100,31,97
PUY,2012,11,26,16,9.6,100,11.9,9.6,7.85,9.6,29.4,1.1,954.5,135,0.2,1,0,0,0,0,0,0,0,352,100,31,97
PUY,2012,11,26,17,9.6,100,11.9,9.6,7.85,9.6,29.4,1.3,954.6,45,0.4,2.6,0,0,0,0,0,0,0,350,100,31,97
PUY,2012,11,26,18,8.7,93.7,10.6,7.7,6.98,8.2,26.3,2.2,954.6,16,2.6,6.1,0,0,0,0,0,0,0,349,100,31,97
PUY,2012,11,26,19,8.2,90.5,9.8,6.7,6.45,7.4,24.5,1.3,955.1,21,1.9,5.2,0,0,0,0,0,0,0,347,100,31,97
PUY,2012,11,26,20,7.7,94.3,9.9,6.8,6.51,7.2,24.1,2.1,955.7,24,1.3,3.7,0,0,0,0,0,0,0,345,100,31,97
PUY,2012,11,26,21,7.4,98.6,10.2,7.2,6.71,7.3,24.3,1.7,955.4,18,0.7,2.1,0,0,0,0,0,0,0,343,100,31,97
PUY,2012,11,26,22,7.5,98.6,10.2,7.3,6.71,7.4,24.4,1.1,955.5,9,0.7,2.4,0,0,0,0,0,0,0,341,100,31,97
PUY,2012,11,26,23,7.4,100,10.3,7.4,6.78,7.4,24.5,1.4,955.1,0,0.1,1,0,0,0,0,0,0,0,339,100,31,97
PUY,2012,11,27,0,7,98.6,9.9,6.8,6.52,6.9,23.4,1.9,954.5,326,0.5,2.5,0,0,0,0,0,0,0,337,100,32,97
PUY,2012,11,27,1,6.5,91.8,8.9,5.3,5.86,5.9,21.2,1.4,954.1,19,1.8,4.1,0,0,0,0,0,0,0,336,100,32,97
PUY,2012,11,27,2,6.2,92.6,8.8,5.1,5.79,5.7,20.8,2.2,953.8,4,1.6,3.7,0,0,0,0,0,0,0,335,100,32,97
PUY,2012,11,27,3,5.9,90.2,8.4,4.4,5.53,5.2,19.8,2.2,953.8,349,1.7,3.7,0,0,0,0,0,0,0,334,100,32,97
PUY,2012,11,27,4,4.9,88.5,7.7,3.2,5.06,4.1,17.6,2.6,954.1,351,2,4.6,0,0,0,0,0,0,0,333,100,32,97
PUY,2012,11,27,5,4.4,92.4,7.7,3.3,5.06,3.9,17.1,2.9,954.2,336,1.7,4.5,0,0,0,0,0,0,0,332,100,32,97
PUY,2012,11,27,6,4.3,92.1,7.7,3.1,5.06,3.8,17,2.7,954.2,282,1.5,3.8,0,0,0,0,0,0,0,331,100,32,97
PUY,2012,11,27,7,4.1,92.7,7.6,3,4.99,3.6,16.6,2.1,954,309,0.6,3.1,20,28,19,11,35,28,12,331,100,32,97
PUY,2012,11,27,8,4.1,95.5,7.8,3.4,5.13,3.8,17,1.6,954.1,338,0.7,2.5,39,0,39,24,24,25,25,331,100,32,97
PUY,2012,11,27,9,3.7,94.1,7.5,2.8,4.93,3.3,16.1,1.3,954.3,18,1.1,2.5,27,0,27,17,17,18,18,331,100,32,97
PUY,2012,11,27,10,3.8,93.9,7.5,2.9,4.93,3.4,16.2,0.8,953.8,29,1.1,2.8,38,0,38,23,24,24,25,331,100,32,97
PUY,2012,11,27,11,4.2,93.1,7.7,3.2,5.07,3.7,16.9,0.7,953.2,45,0.4,1.4,43,0,43,26,27,28,28,331,100,32,97
PUY,2012,11,27,12,4.4,91.4,7.6,3.1,5,3.8,17,0.4,952.4,63,0.3,1.4,18,0,18,11,11,12,12,331,100,32,97
PUY,2012,11,27,13,4.5,90.5,7.6,3.1,5,3.9,17.1,0.8,952.2,225,0.2,1.3,13,0,13,8,8,8,8,331,100,32,97
PUY,2012,11,27,14,4.3,97.6,8.1,4,5.34,4.2,17.7,1.6,952.1,135,0.3,1.3,7,0,7,4,4,4,4,330,100,32,97
PUY,2012,11,27,15,4.2,98,8.1,3.9,5.34,4.1,17.6,0.9,951.9,180,0.2,1.2,10,7,10,6,6,11,12,330,100,32,97
PUY,2012,11,27,16,4.2,95.2,7.8,3.5,5.14,3.9,17.1,1.1,952.1,8,0.7,3.1,0,0,0,0,0,0,0,329,100,32,97
PUY,2012,11,27,17,4.1,90.7,7.5,2.7,4.94,3.5,16.5,0.6,951.9,10,1.2,2.6,0,0,0,0,0,0,0,329,100,32,97
PUY,2012,11,27,18,4.1,94.2,7.7,3.3,5.08,3.7,16.8,0.5,951.4,63,0.5,1.9,0,0,0,0,0,0,0,328,100,32,97
PUY,2012,11,27,19,4.2,94.7,7.8,3.4,5.14,3.8,17.1,0.2,951.2,27,0.3,1.1,0,0,0,0,0,0,0,328,100,32,97
PUY,2012,11,27,20,4.2,97.2,8,3.8,5.28,4,17.4,0.2,951.1,270,0.3,1.8,0,0,0,0,0,0,0,328,100,32,97
PUY,2012,11,27,21,4.3,96.4,8,3.8,5.28,4.1,17.5,0.7,950.7,284,0.5,2.1,0,0,0,0,0,0,0,328,100,32,97
PUY,2012,11,27,22,4.3,92.5,7.7,3.2,5.08,3.8,17.1,0.4,950.4,50,0.9,4.1,0,0,0,0,0,0,0,328,100,32,97
PUY,2012,11,27,23,4.3,92.4,7.7,3.2,5.08,3.8,17.1,0.8,950.1,315,0.6,2.4,0,0,0,0,0,0,0,328,100,32,97
PUY,2012,11,28,0,4.2,97,8,3.8,5.28,4,17.5,1.2,949.6,0,0.1,0.8,0,0,0,0,0,0,0,328,100,30,97
PUY,2012,11,28,1,4.3,99.2,8.2,4.2,5.42,4.3,17.9,0.5,949,288,0.3,1.5,0,0,0,0,0,0,0,328,100,30,97
PUY,2012,11,28,2,4.4,99.6,8.3,4.3,5.49,4.4,18.2,0.2,948,281,0.5,1.3,0,0,0,0,0,0,0,328,100,30,97
PUY,2012,11,28,3,4.6,97.3,8.2,4.2,5.43,4.4,18.2,0.1,947.7,360,0.2,1.1,0,0,0,0,0,0,0,328,100,30,97
PUY,2012,11,28,4,4.8,97.5,8.4,4.4,5.56,4.6,18.8,0.5,947.4,315,0.7,1.9,0,0,0,0,0,0,0,328,100,30,97
PUY,2012,11,28,5,5,94.8,8.3,4.2,5.5,4.6,18.8,0.5,946.4,27,0.6,4.4,0,0,0,0,0,0,0,328,100,30,97
PUY,2012,11,28,6,4.9,86.7,7.5,2.9,4.97,4,17.4,0.4,945.9,6,1,4.5,0,0,0,0,0,0,0,329,100,30,97
PUY,2012,11,28,7,4.9,86.4,7.5,2.8,4.97,3.9,17.4,1.7,945.5,16,2.1,7.7,3,0,3,2,2,2,2,329,100,30,97
PUY,2012,11,28,8,5.1,85.1,7.5,2.8,4.98,4.1,17.6,0.3,944.8,17,2.1,8.4,18,0,18,11,11,11,11,330,100,30,97
PUY,2012,11,28,9,5.4,82.7,7.4,2.7,4.91,4.2,17.7,0,944.4,15,2.3,8.9,20,0,20,12,13,13,13,330,100,30,97
PUY,2012,11,28,10,5.9,81.8,7.6,3,5.05,4.6,18.6,0,943.3,27,1.7,8,31,0,31,19,19,20,20,331,100,30,97
PUY,2012,11,28,11,6.1,81.4,7.7,3.2,5.12,4.8,19,0,942.4,30,2.5,9.6,35,0,35,21,21,22,22,332,100,30,97
PUY,2012,11,28,12,6.4,79.1,7.6,3,5.06,4.8,19.1,0,941.8,20,2.1,9.1,32,0,32,19,20,20,20,332,100,30,97
PUY,2012,11,28,13,6.3,77.8,7.4,2.7,4.93,4.7,18.7,0,941.5,21,1.8,10,18,0,18,11,11,11,11,331,100,30,97
PUY,2012,11,28,14,6.2,77.6,7.3,2.6,4.86,4.6,18.4,0,941,16,1.8,8.4,7,0,7,4,4,4,4,330,100,30,97
PUY,2012,11,28,15,5.9,77.3,7.2,2.2,4.8,4.2,18,0,941,354,1,8.7,3,0,3,2,2,2,2,329,100,30,97
PUY,2012,11,28,16,5.5,79.3,7.2,2.2,4.8,4,17.6,0,940.8,340,1.3,8.1,0,0,0,0,0,0,0,329,100,30,97
PUY,2012,11,28,17,4.9,80.8,7,1.9,4.66,3.6,16.6,0.1,940.9,315,1.3,6.8,0,0,0,0,0,0,0,328,100,30,97
PUY,2012,11,28,18,4.9,83.3,7.2,2.3,4.8,3.7,16.9,0.2,940.7,324,1.1,7.3,0,0,0,0,0,0,0,327,100,30,97
PUY,2012,11,28,19,4.8,82.8,7.1,2.1,4.73,3.6,16.7,0.5,940.6,357,1.7,6.8,0,0,0,0,0,0,0,327,100,30,97
PUY,2012,11,28,20,4.6,84.2,7.1,2.2,4.73,3.5,16.5,0.8,940.8,4,1.5,6.9,0,0,0,0,0,0,0,326,100,30,97
PUY,2012,11,28,21,4.5,84.3,7.1,2.1,4.73,3.4,16.4,0.5,941.1,17,1.4,7.6,0,0,0,0,0,0,0,325,100,30,97
PUY,2012,11,28,22,4.4,84.2,7,2,4.66,3.3,16.1,0.7,941.4,15,1.6,7.7,0,0,0,0,0,0,0,325,100,30,97
PUY,2012,11,28,23,4.2,85,7,1.9,4.66,3.2,15.9,0.6,941.8,18,1.6,6.9,0,0,0,0,0,0,0,324,100,30,97
PUY,2012,11,29,0,4,84.6,6.9,1.6,4.59,3,15.5,1.3,942,5,1.1,5.7,0,0,0,0,0,0,0,324,100,30,97
PUY,2012,11,29,1,3.7,86.5,6.9,1.7,4.59,2.8,15.2,1.4,942.6,360,0.4,3,0,0,0,0,0,0,0,323,100,30,97
PUY,2012,11,29,2,3.5,87.8,6.9,1.7,4.58,2.7,15,1.6,943.1,15,1.2,5.9,0,0,0,0,0,0,0,322,100,30,97
PUY,2012,11,29,3,3.5,86.3,6.8,1.4,4.52,2.6,14.8,1.7,943.5,12,2.4,6.6,0,0,0,0,0,0,0,322,100,30,97
PUY,2012,11,29,4,3.5,86.7,6.8,1.5,4.51,2.6,14.8,0.9,944.2,15,1.2,5.4,0,0,0,0,0,0,0,321,100,30,97
PUY,2012,11,29,5,3.4,91,7.1,2.1,4.71,2.8,15.2,0.4,944.9,261,0.6,2.3,0,0,0,0,0,0,0,320,100,30,97
PUY,2012,11,29,6,3.4,91.9,7.2,2.2,4.77,2.9,15.4,0.5,945.8,124,0.5,2.3,0,0,0,0,0,0,0,320,100,30,97
PUY,2012,11,29,7,3.3,95.7,7.4,2.7,4.9,3,15.6,0.4,946.6,27,0.2,1.1,18,66,14,8,63,50,9,320,100,30,97
PUY,2012,11,29,8,3.4,90.6,7.1,2,4.7,2.8,15.2,0.3,947.5,270,0.4,1.3,39,0,39,23,24,24,25,320,100,30,97
PUY,2012,11,29,9,3.6,89.1,7.1,2,4.69,2.9,15.4,0.2,948.1,207,0.7,2.1,136,51,119,72,98,126,76,319,100,30,97
PUY,2012,11,29,10,3.9,86.5,7,1.9,4.63,3,15.5,0.1,948.3,360,0.7,3.6,101,23,92,56,64,82,59,318,100,30,97
PUY,2012,11,29,11,4.1,80.4,6.6,1,4.36,2.8,15,0,948.5,45,0.8,4.1,35,0,35,21,21,22,22,317,100,30,97
PUY,2012,11,29,12,3.8,82.4,6.6,1.1,4.36,2.6,14.7,0.2,948.8,328,0.9,3.3,17,0,17,10,10,11,11,316,100,30,97
PUY,2012,11,29,13,3.8,83.6,6.7,1.3,4.42,2.7,14.9,0.1,948.9,27,0.6,2.3,13,0,13,8,8,8,8,314,100,30,97
PUY,2012,11,29,14,3.7,81.4,6.5,0.8,4.29,2.5,14.5,0,949.3,11,0.5,2.4,7,0,7,4,4,4,4,312,100,30,97
PUY,2012,11,29,15,3.6,79.5,6.3,0.4,4.15,2.3,14,0,949.6,338,0.5,3.9,4,5,4,3,3,6,7,310,100,30,97
PUY,2012,11,29,16,3.3,84.3,6.5,0.9,4.29,2.3,14,0,949.9,333,0.3,1.4,0,0,0,0,0,0,0,307,100,30,97
PUY,2012,11,29,17,3,75.7,5.7,-0.9,3.75,1.4,12.4,0,950,63,0.8,3.5,0,0,0,0,0,0,0,305,100,30,97
PUY,2012,11,29,18,2.6,72.6,5.3,-1.8,3.49,0.9,11.3,0,950,35,1.6,5.6,0,0,0,0,0,0,0,302,100,30,97
PUY,2012,11,29,19,2.5,71.9,5.3,-2,3.49,0.7,11.2,0,950.2,32,2.4,6.5,0,0,0,0,0,0,0,300,100,30,97
PUY,2012,11,29,20,2,76.2,5.4,-1.7,3.55,0.6,10.9,0,950.4,32,1.3,4,0,0,0,0,0,0,0,297,100,30,97
PUY,2012,11,29,21,1.6,78.8,5.4,-1.7,3.55,0.3,10.5,0,950.6,353,1,2.9,0,0,0,0,0,0,0,295,100,30,97
PUY,2012,11,29,22,1.4,75.8,5.1,-2.4,3.36,0,9.8,0,950.3,8,1.4,5,0,0,0,0,0,0,0,292,100,30,97
PUY,2012,11,29,23,1.3,73.4,4.9,-2.9,3.22,-0.3,9.4,0,950.2,360,1.8,5.3,0,0,0,0,0,0,0,273,84,30,97
PUY,2012,11,30,0,0.9,73.5,4.8,-3.3,3.16,-0.6,8.8,0,950,352,1.4,4.1,0,0,0,0,0,0,0,269,58,27,97
PUY,2012,11,30,1,0.6,74.2,4.8,-3.5,3.16,-0.9,8.5,0,949.9,356,1.5,3.4,0,0,0,0,0,0,0,269,78,27,97
PUY,2012,11,30,2,0.9,71,4.6,-3.8,3.03,-0.8,8.5,0,949.6,360,1,3.2,0,0,0,0,0,0,0,264,33,27,97
PUY,2012,11,30,3,1.1,70.1,4.6,-3.7,3.03,-0.7,8.7,0,949.7,42,1.5,6.2,0,0,0,0,0,0,0,268,19,27,97
PUY,2012,11,30,4,1,73.4,4.8,-3.2,3.16,-0.6,8.9,0,949.5,38,3.1,8.9,0,0,0,0,0,0,0,264,10,27,97
PUY,2012,11,30,5,0.9,75.9,4.9,-2.9,3.23,-0.5,9,0,949.9,33,3.7,10,0,0,0,0,0,0,0,255,0,27,97
PUY,2012,11,30,6,0.9,76.5,5,-2.8,3.29,-0.5,9.1,0,950.3,34,3.1,9.2,0,0,0,0,0,0,0,256,0,27,97
PUY,2012,11,30,7,1.1,75.4,5,-2.8,3.29,-0.4,9.3,0,950.5,15,2.3,6.7,55,277,26,16,233,203,16,254,0,27,97
PUY,2012,11,30,8,1.8,72.4,5.1,-2.6,3.35,0.1,10.2,0,950.9,24,2.2,7.3,194,642,62,43,472,556,42,252,6,27,97
PUY,2012,11,30,9,2.5,71.2,5.2,-2.2,3.42,0.7,11.1,0,951.4,29,2.9,8.5,297,742,73,58,411,731,56,257,25,27,97
PUY,2012,11,30,10,2.9,70.2,5.3,-2,3.48,1,11.6,0,951.5,30,2.8,8.9,326,590,115,80,231,662,79,263,39,27,97
PUY,2012,11,30,11,3.3,68.6,5.3,-1.9,3.48,1.2,12,0,951.4,33,2.9,9.6,382,819,79,70,91,876,150,273,0,27,97
PUY,2012,11,30,12,3.4,64.8,5.1,-2.6,3.35,1.1,11.8,0,951.3,25,2.4,8.7,346,794,76,65,64,819,330,262,0,27,97
PUY,2012,11,30,13,3.5,62.2,4.9,-3,3.22,1,11.6,0,951.5,36,3.2,10.6,267,733,69,53,52,692,459,263,6,27,97
PUY,2012,11,30,14,3.2,61.8,4.7,-3.4,3.09,0.7,10.9,0,951.8,38,3.3,10.1,138,485,56,36,36,404,386,264,29,27,97
PUY,2012,11,30,15,2.5,63.9,4.7,-3.6,3.09,0.2,10.2,0,952.3,34,2.8,9.7,21,120,13,8,8,83,106,271,23,27,97
PUY,2012,11,30,16,1.8,66.8,4.7,-3.7,3.08,-0.2,9.5,0,952.6,35,3.2,8.7,0,0,0,0,0,0,0,270,33,27,97
PUY,2012,11,30,17,1.3,67.2,4.5,-4.1,2.95,-0.7,8.7,0,953.1,28,3,8,0,0,0,0,0,0,0,266,40,27,97
PUY,2012,11,30,18,1.3,69.2,4.7,-3.7,3.08,-0.5,9,0,953.2,38,3.4,8.6,0,0,0,0,0,0,0,264,16,27,97
PUY,2012,11,30,19,1.4,70.9,4.8,-3.3,3.15,-0.3,9.3,0,953.5,39,3.5,10.2,0,0,0,0,0,0,0,259,30,27,97
PUY,2012,11,30,20,1.4,71.2,4.8,-3.2,3.15,-0.3,9.3,0,953.9,45,3.6,9.6,0,0,0,0,0,0,0,259,10,27,97
PUY,2012,11,30,21,1.2,72.3,4.8,-3.2,3.14,-0.4,9.1,0,954.3,43,3.4,8.4,0,0,0,0,0,0,0,253,0,27,97
PUY,2012,11,30,22,0.7,74.7,4.8,-3.3,3.14,-0.8,8.5,0,954.5,36,3.2,8.8,0,0,0,0,0,0,0,257,13,27,97
PUY,2012,11,30,23,0.4,76.5,4.8,-3.2,3.14,-0.9,8.2,0,954.7,38,3.4,10.7,0,0,0,0,0,0,0,261,46,27,97
PUY,2012,12,1,0,0.1,76.8,4.7,-3.5,3.08,-1.2,7.8,0,954.9,29,3.5,9.5,0,0,0,0,0,0,0,259,100,26,97
PUY,2012,12,1,1,0,76.9,4.7,-3.6,3.08,-1.3,7.7,0,955.1,31,3.3,9.6,0,0,0,0,0,0,0,258,100,26,97
PUY,2012,12,1,2,-0.2,77.8,4.7,-3.6,3.08,-1.4,7.5,0,955.2,29,3.1,8.2,0,0,0,0,0,0,0,256,100,26,97
PUY,2012,12,1,3,-0.2,77.9,4.7,-3.6,3.07,-1.4,7.5,0,955.4,28,3.4,8.7,0,0,0,0,0,0,0,255,100,26,97
PUY,2012,12,1,4,-0.4,78.2,4.6,-3.7,3.01,-1.6,7.1,0,955.5,30,3.2,8.6,0,0,0,0,0,0,0,254,100,26,97
PUY,2012,12,1,5,-0.6,78.4,4.6,-3.9,3.01,-1.8,6.9,0,955.9,27,3.3,7.8,0,0,0,0,0,0,0,253,100,26,97
PUY,2012,12,1,6,-0.8,78,4.5,-4.1,2.94,-2,6.5,0,956.4,25,3.3,8.3,0,0,0,0,0,0,0,254,100,26,97
PUY,2012,12,1,7,-1.1,78.6,4.4,-4.3,2.87,-2.2,6,0,957,23,3.4,8.5,36,71,30,17,75,66,18,257,100,26,97
PUY,2012,12,1,8,-1,77.6,4.4,-4.4,2.87,-2.2,6.1,0,957.6,26,3,7.5,86,21,81,47,62,67,50,260,100,26,97
PUY,2012,12,1,9,-0.7,76.1,4.4,-4.4,2.87,-2,6.4,0,958.5,36,1.9,5.8,111,13,107,62,70,78,66,264,100,26,97
PUY,2012,12,1,10,-0.3,74.1,4.5,-4.3,2.93,-1.7,7,0,958.7,24,1.9,5.1,149,37,136,79,90,122,83,267,100,26,97
PUY,2012,12,1,11,0.3,72.5,4.5,-4.1,2.93,-1.3,7.6,0,958.6,18,1.6,4.2,111,4,109,64,65,72,68,271,100,26,97
PUY,2012,12,1,12,1,70,4.6,-3.8,3,-0.7,8.5,0,958.7,14,0.8,2.6,22,0,22,13,13,13,13,276,100,26,97
PUY,2012,12,1,13,1.1,69.6,4.6,-3.8,3,-0.7,8.6,0,959,37,0.5,3.2,13,0,13,7,8,8,8,273,100,26,97
PUY,2012,12,1,14,0.8,71.3,4.6,-3.8,3,-0.9,8.3,0,959.6,28,1.5,3.6,7,0,7,4,4,4,4,272,100,26,97
PUY,2012,12,1,15,0.6,71.4,4.6,-4,3,-1.1,8.1,0,959.8,21,2,4.4,1,0,1,1,1,1,1,272,100,26,97
PUY,2012,12,1,16,-0.3,73.1,4.4,-4.5,2.86,-1.8,6.8,0,960.4,12,2.5,5.3,0,0,0,0,0,0,0,272,100,26,97
PUY,2012,12,1,17,-1.1,74,4.2,-5.1,2.73,-2.5,5.7,0,960.7,15,3,5.5,0,0,0,0,0,0,0,272,100,26,97
